Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sa,79,nta,Longwood,58260988.04236964,2373800.7142832293,4.07442577622767
sa,79,nta,park-cemetery-etc-Bronx,58260988.04236964,6339738.827266835,10.88161914222315
sa,79,nta,Crotona Park East,58260988.04236964,7514479.926262231,12.897961704318181
sa,79,nta,Melrose South-Mott Haven North,58260988.04236964,6888367.406095191,11.823293146154171
sa,79,nta,Morrisania-Melrose,58260988.04236964,14317247.9340062,24.574330808798063
sa,79,nta,East Concourse-Concourse Village,58260988.04236964,4385659.174387118,7.527608648170705
sa,79,nta,Claremont-Bathgate,58260988.04236964,9756239.677379401,16.74575046733551
sa,79,nta,East Tremont,58260988.04236964,6685454.382689477,11.475010306772615
sa,79,zipcode,10451,58260988.04236964,8944003.721770564,15.351616960677253
sa,79,zipcode,10455,58260988.04236964,2472234.894666535,4.24337962285952
sa,79,zipcode,10459,58260988.04236964,6647348.645663331,11.409605070255799
sa,79,zipcode,10456,58260988.04236964,18232073.13786524,31.293793240523442
sa,79,zipcode,10460,58260988.04236964,8565556.241237566,14.702044247873658
sa,79,zipcode,10457,58260988.04236964,13399771.401166448,22.999560857810405
sa,79,hd,Morris High School Historic District,58260988.04236964,322801.08978051547,0.5540604452944774
sa,85,pp,114,103356917.65425098,18401532.128121275,17.803870844598894
sa,85,pp,41,103356917.65425098,19051305.582293198,18.432540380145163
sa,85,pp,43,103356917.65425098,60593873.25562274,58.62585169027684
sa,85,pp,42,103356917.65425098,5305368.699402218,5.133056228659711
sa,85,fb,49,103356917.65425098,18163631.229626484,17.573696702515228
sa,85,fb,3,103356917.65425098,66113157.971376814,63.96587618115529
sa,85,fb,26,103356917.65425098,13823788.225147897,13.374806968790576
sa,85,fb,18,103356917.65425098,3435040.679765535,3.323474381517854
sa,85,sd,7,103356917.65425098,19141743.27391421,18.520040756195023
sa,85,sd,8,103356917.65425098,59481780.12358014,57.5498781054581
sa,85,sd,12,103356917.65425098,23976068.227293998,23.19735221545462
sa,85,bid,Southern Boulevard?BID,103356917.65425098,984265.295587871,0.9522974542259764
sa,85,ibz,Hunts Point,103356917.65425098,1732697.747489604,1.6764216530584002
sa,85,cd,401,103356917.65425098,18163631.229626484,17.573696702515228
sa,85,cd,202,103356917.65425098,18728789.83754461,18.120499587841866
sa,85,cd,209,103356917.65425098,61170241.80008116,59.183500425881064
sa,85,cd,203,103356917.65425098,5289416.860406719,5.1176224876411744
sa,85,dsny,QW01,103356917.65425098,18135638.372516427,17.546613022249435
sa,85,dsny,BX02,103356917.65425098,17819902.62829653,17.241132023603466
sa,85,dsny,BX09,103356917.65425098,61110467.907327615,59.12566792263875
sa,85,dsny,BX03,103356917.65425098,5295593.955348977,5.12359895741451
sa,85,hc,23,103356917.65425098,29145732.813145585,28.19911184913983
sa,85,hc,26,103356917.65425098,59786664.02253689,57.84485971469749
sa,85,hc,22,103356917.65425098,14424520.818568682,13.956028436162846
sa,85,cc_upcoming,22,103356917.65425098,18163631.229626484,17.573696702515228
sa,85,cc_upcoming,17,103356917.65425098,35315706.146662295,34.16869131566037
sa,85,cc_upcoming,18,103356917.65425098,49877580.277962334,48.25761198182453
sa,85,cc,22,103356917.65425098,18163631.12481416,17.57369660110709
sa,85,cc,8,103356917.65425098,1014464.3618131423,0.9815156883903244
sa,85,cc,18,103356917.65425098,50733930.87611982,49.0861492656299
sa,85,cc,17,103356917.65425098,33444891.186691657,32.35863834346466
sa,85,nycongress,14,103356917.65425098,101462794.37315908,98.16739573501204
sa,85,nycongress,15,103356917.65425098,1894123.2810920214,1.8326042649880803
sa,85,ss,11,103356917.65425098,18163631.229626484,17.573696702515228
sa,85,ss,29,103356917.65425098,24261921.184171863,23.473920986433356
sa,85,ss,34,103356917.65425098,31032091.460656967,30.024203667204315
sa,85,ss,32,103356917.65425098,29899273.77979579,28.928178643847218
sa,85,nta,Rikers Island,103356917.65425098,18163631.229626484,17.573696702515228
sa,85,nta,Mott Haven-Port Morris,103356917.65425098,922216.7445515658,0.8922641710703492
sa,85,nta,Hunts Point,103356917.65425098,11388389.554290071,11.018507336283433
sa,85,nta,Longwood,103356917.65425098,5103288.710856942,4.937539573237311
sa,85,nta,Soundview-Castle Hill-Clason Point-Harding Park,103356917.65425098,32863276.621823303,31.795913972354867
sa,85,nta,Soundview-Bruckner,103356917.65425098,9985377.134459827,9.66106319836555
sa,85,nta,West Farms-Bronx River,103356917.65425098,8215574.796063473,7.9487420702174685
sa,85,nta,park-cemetery-etc-Bronx,103356917.65425098,7665691.753456804,7.416718616841919
sa,85,nta,Crotona Park East,103356917.65425098,6422856.246044285,6.214249023495447
sa,85,nta,Morrisania-Melrose,103356917.65425098,2574538.5490295696,2.4909204022917
sa,85,zipcode,11370,103356917.65425098,18117713.805525653,17.52927062524536
sa,85,zipcode,10474,103356917.65425098,4563578.94609852,4.415358980967855
sa,85,zipcode,10455,103356917.65425098,1145751.0545830189,1.1085383354946587
sa,85,zipcode,10473,103356917.65425098,39350125.76132591,38.07207747135005
sa,85,zipcode,10472,103356917.65425098,19794683.462699596,19.151774174338932
sa,85,zipcode,10459,103356917.65425098,15903892.990079686,15.38735224601154
sa,85,zipcode,10460,103356917.65425098,2044171.4776236685,1.9777790630926322
sa,85,hd,Longwood Historic District,103356917.65425098,117037.64627170413,0.11323639377793546
sa,85,hd,Manida Street Historic District,103356917.65425098,134413.3525415755,0.13004775644646674
sa,25,pp,107,186137457.24501854,73478951.79955317,39.4756396090823
sa,25,pp,110,186137457.24501854,382100.6297179903,0.20527874151360054
sa,25,pp,111,186137457.24501854,57601859.52058845,30.945872138333407
sa,25,pp,109,186137457.24501854,54674545.295158885,29.37320951107067
sa,25,fb,50,186137457.24501854,17303589.7272517,9.296135223591481
sa,25,fb,53,186137457.24501854,72120954.95182015,38.74607293946489
sa,25,fb,52,186137457.24501854,96712912.56594649,51.95779183694352
sa,25,sd,29,186137457.24501854,7998824.002228791,4.297267256476857
sa,25,sd,28,186137457.24501854,8140216.712212931,4.373228705653645
sa,25,sd,26,186137457.24501854,106242061.6803715,57.07720694847666
sa,25,sd,25,186137457.24501854,63756354.850205295,34.252297089392826
sa,25,cd,408,186137457.24501854,73478916.31648618,39.47562054625233
sa,25,cd,481,186137457.24501854,380906.7659402877,0.2046373532646297
sa,25,cd,411,186137457.24501854,57604320.274002224,30.947194147052233
sa,25,cd,407,186137457.24501854,54673313.88858977,29.37254795343077
sa,25,dsny,QE08,186137457.24501854,73527844.61992149,39.50190665983715
sa,25,dsny,QE11,186137457.24501854,57582988.926139764,30.935734149597565
sa,25,dsny,QE07,186137457.24501854,54646936.149755865,29.358376846108087
sa,25,hc,45,186137457.24501854,3974968.095705707,2.1355014485200217
sa,25,hc,43,186137457.24501854,182162489.14931265,97.86449855147987
sa,25,cc_upcoming,24,186137457.24501854,44995793.04282975,24.173422001569726
sa,25,cc_upcoming,23,186137457.24501854,49419558.71147411,26.550034282686912
sa,25,cc_upcoming,20,186137457.24501854,81109308.42805283,43.574952418784854
sa,25,cc_upcoming,19,186137457.24501854,10612797.06266184,5.701591296958507
sa,25,cc,24,186137457.24501854,45665426.085299805,24.53317390340676
sa,25,cc,23,186137457.24501854,49390779.26531192,26.53457288840972
sa,25,cc,20,186137457.24501854,80470373.93084972,43.23169292300155
sa,25,cc,19,186137457.24501854,10610877.9635571,5.7005602851819726
sa,25,nycongress,5,186137457.24501854,4889452.1024892125,2.6267964411123734
sa,25,nycongress,6,186137457.24501854,181248005.14252928,97.3732035588876
sa,25,ss,14,186137457.24501854,6770303.029900895,3.6372598670395146
sa,25,ss,16,186137457.24501854,173791547.00092238,93.36731551680924
sa,25,ss,11,186137457.24501854,5575607.2141951285,2.9954246161511615
sa,25,nta,park-cemetery-etc-Queens,186137457.24501854,24156789.92678099,12.977930548918296
sa,25,nta,Briarwood-Jamaica Hills,186137457.24501854,3974968.095705707,2.1355014485200217
sa,25,nta,Pomonok-Flushing Heights-Hillcrest,186137457.24501854,27340812.647092305,14.688506575601675
sa,25,nta,Kew Gardens Hills,186137457.24501854,2786161.732923996,1.4968302318949616
sa,25,nta,Fresh Meadows-Utopia,186137457.24501854,27774809.543074656,14.921665931276696
sa,25,nta,Oakland Gardens,186137457.24501854,9291367.89101985,4.99167014986636
sa,25,nta,Queensboro Hill,186137457.24501854,22023327.62813148,11.831754851545805
sa,25,nta,East Flushing,186137457.24501854,13312565.587603638,7.15200786807778
sa,25,nta,Auburndale,186137457.24501854,23163402.940394286,12.444245926226218
sa,25,nta,Bayside-Bayside Hills,186137457.24501854,25527105.229553275,13.714115153056566
sa,25,nta,Flushing,186137457.24501854,6781438.759768696,3.6432423973870427
sa,25,zipcode,11435,186137457.24501854,5688343.107671203,3.0559905522849493
sa,25,zipcode,11432,186137457.24501854,11614006.460113633,6.239478411282773
sa,25,zipcode,11366,186137457.24501854,16566217.296800468,8.899991190378108
sa,25,zipcode,11364,186137457.24501854,37151313.56684477,19.959074394113667
sa,25,zipcode,11365,186137457.24501854,62895661.99215798,33.78990071265799
sa,25,zipcode,11355,186137457.24501854,31319912.266165506,16.826227632914385
sa,25,zipcode,11358,186137457.24501854,11310397.113729479,6.076368121243458
sa,25,zipcode,11361,186137457.24501854,9199655.052824553,4.942398584888134
sa,39,pp,104,50698748.10097956,10018656.21612926,19.76115109622537
sa,39,pp,112,50698748.10097956,4220962.338001876,8.325575080463027
sa,39,pp,110,50698748.10097956,28555435.668473795,56.32374908271566
sa,39,pp,115,50698748.10097956,7903693.87837463,15.589524740595953
sa,39,fb,46,50698748.10097956,44693576.27198724,88.15518715169952
sa,39,fb,49,50698748.10097956,6005171.828992355,11.844812848300544
sa,39,sd,28,50698748.10097956,4432679.160024816,8.743172812070227
sa,39,sd,24,50698748.10097956,39965852.0298089,78.83005700694355
sa,39,sd,30,50698748.10097956,6300216.911145844,12.426770180986217
sa,39,bid,82nd Street BID,50698748.10097956,389814.3228966776,0.76888352769631
sa,39,cd,405,50698748.10097956,10018656.21612926,19.76115109622537
sa,39,cd,406,50698748.10097956,4220962.338001876,8.325575080463027
sa,39,cd,404,50698748.10097956,28555435.668473795,56.32374908271566
sa,39,cd,403,50698748.10097956,7903693.87837463,15.589524740595953
sa,39,dsny,QW05,50698748.10097956,10025842.035548499,19.775324660047747
sa,39,dsny,QW06,50698748.10097956,4225523.028231176,8.334570746825865
sa,39,dsny,QW04,50698748.10097956,28557619.9810632,56.32805749795513
sa,39,dsny,QW03,50698748.10097956,7889763.056136699,15.562047095171291
sa,39,hc,46,50698748.10097956,16091582.57461932,31.73960536968054
sa,39,hc,42,50698748.10097956,34607165.52636026,68.2603946303195
sa,39,cc_upcoming,30,50698748.10097956,13930001.114822188,27.47602581246586
sa,39,cc_upcoming,24,50698748.10097956,804568.9426576139,1.5869601771134636
sa,39,cc_upcoming,25,50698748.10097956,20211961.583192863,39.866786341421204
sa,39,cc_upcoming,21,50698748.10097956,15752216.460306903,31.07022766899949
sa,39,cc,30,50698748.10097956,7379468.424145904,14.555523953861346
sa,39,cc,29,50698748.10097956,6860150.129985228,13.53120222282704
sa,39,cc,25,50698748.10097956,20119976.145543315,39.68535101787764
sa,39,cc,21,50698748.10097956,16339153.401305117,32.22792280543398
sa,39,nycongress,6,50698748.10097956,36181049.54061796,71.36477900510309
sa,39,nycongress,14,50698748.10097956,14517698.560361607,28.635220994896933
sa,39,ss,15,50698748.10097956,11039013.953532156,21.773740707650468
sa,39,ss,13,50698748.10097956,34122148.49267958,67.30372991600615
sa,39,ss,12,50698748.10097956,5537585.654767844,10.92252937634342
sa,39,nta,Rego Park,50698748.10097956,4220962.338001876,8.325575080463027
sa,39,nta,Elmhurst,50698748.10097956,15503048.06986623,30.578759142115175
sa,39,nta,Corona,50698748.10097956,9473077.594392356,18.685032568307786
sa,39,nta,North Corona,50698748.10097956,4667672.204468566,9.206681386237978
sa,39,nta,Middle Village,50698748.10097956,10018656.21612926,19.76115109622537
sa,39,nta,Jackson Heights,50698748.10097956,6815331.6781212725,13.442800726650669
sa,39,zipcode,11374,50698748.10097956,4011192.3159663077,7.911817285856822
sa,39,zipcode,11373,50698748.10097956,16262553.474000677,32.07683440547611
sa,39,zipcode,11368,50698748.10097956,14139486.41119169,27.889222004119862
sa,39,zipcode,11379,50698748.10097956,9470082.574846847,18.679125086056857
sa,39,zipcode,11372,50698748.10097956,6815403.019441896,13.442941442789225
sa,39,hd,Jackson Heights Historic District,50698748.10097956,3946886.3856914043,7.784977999516217
sa,45,pp,60,99795121.28717487,21074387.01575432,21.117652590560745
sa,45,pp,62,99795121.28717487,865310.9346455242,0.8670874121746565
sa,45,pp,70,99795121.28717487,4812417.866172668,4.822297727685746
sa,45,pp,66,99795121.28717487,5719637.835919796,5.731380213929208
sa,45,pp,61,99795121.28717487,67323367.63468264,67.46158205564973
sa,45,fb,42,99795121.28717487,248632.98327891354,0.2491434251213907
sa,45,fb,43,99795121.28717487,60479782.54624671,60.603947133054135
sa,45,fb,33,99795121.28717487,39066705.757649325,39.146909441824555
sa,45,sd,21,99795121.28717487,74012991.59024058,74.164939764197
sa,45,sd,22,99795121.28717487,25782129.696934354,25.835060235803063
sa,45,bid,Brighton Beach?BID,99795121.28717487,242686.45420435644,0.24318468786263722
sa,45,bid,Kings Highway?BID,99795121.28717487,1134204.5992419175,1.1365331136560073
sa,45,cd,313,99795121.28717487,21053860.570727725,21.09708400488056
sa,45,cd,311,99795121.28717487,865310.9346455242,0.8670874121746565
sa,45,cd,315,99795121.28717487,67343894.07970925,67.48215064132992
sa,45,cd,314,99795121.28717487,4812417.866172668,4.822297727685746
sa,45,cd,312,99795121.28717487,5719637.835919796,5.731380213929208
sa,45,dsny,BKS13,99795121.28717487,21068538.96409225,21.111792532887943
sa,45,dsny,BKS15,99795121.28717487,67306614.55081423,67.4447945778128
sa,45,dsny,BKS14,99795121.28717487,4806685.337704492,4.816553430375179
sa,45,dsny,BKS11,99795121.28717487,862754.4101707179,0.8645256391722974
sa,45,dsny,BKS12,99795121.28717487,5710609.939092986,5.722333782890931
sa,45,hc,37,99795121.28717487,88561228.52510835,88.74304413164711
sa,45,hc,35,99795121.28717487,11233892.762066541,11.256955868352916
sa,45,cc_upcoming,47,99795121.28717487,15937203.53099102,15.969922502653628
sa,45,cc_upcoming,48,99795121.28717487,57305700.883392826,57.42334910189387
sa,45,cc_upcoming,44,99795121.28717487,25305398.27000576,25.357350082461267
sa,45,cc_upcoming,43,99795121.28717487,1246818.6027852746,1.2493783129912475
sa,45,cc,47,99795121.28717487,34672976.3950013,34.74415978234527
sa,45,cc,44,99795121.28717487,11216654.933113089,11.239682650252556
sa,45,cc,48,99795121.28717487,53903889.786007285,54.01455410920446
sa,45,nycongress,9,99795121.28717487,29450437.472570784,29.510899022631477
sa,45,nycongress,8,99795121.28717487,70344683.81460416,70.48910097736861
sa,45,ss,23,99795121.28717487,45127548.76682406,45.2201953209346
sa,45,ss,17,99795121.28717487,2777915.1724033514,2.783618213569278
sa,45,ss,22,99795121.28717487,51889657.347947516,51.99618646549619
sa,45,nta,Bensonhurst East,99795121.28717487,1590066.2603096967,1.5933306556480367
sa,45,nta,Brighton Beach,99795121.28717487,10312946.366513269,10.334118776043448
sa,45,nta,Homecrest,99795121.28717487,29991819.746102575,30.05339275032973
sa,45,nta,Ocean Parkway South,99795121.28717487,5212888.905717119,5.2235909315809925
sa,45,nta,Midwood,99795121.28717487,4812417.866172668,4.822297727685746
sa,45,nta,West Brighton,99795121.28717487,329395.9231982697,0.3300721708132258
sa,45,nta,Gravesend,99795121.28717487,18700416.963462412,18.738808793717745
sa,45,nta,Madison,99795121.28717487,4450945.660909566,4.46008342241634
sa,45,nta,Sheepshead Bay-Gerritsen Beach-Manhattan Beach,99795121.28717487,24023599.1820106,24.072919469559263
sa,45,zipcode,11224,99795121.28717487,420763.7549252318,0.4216275800842241
sa,45,zipcode,11214,99795121.28717487,229892.89981383632,0.23036486839099712
sa,45,zipcode,11223,99795121.28717487,42114710.138201274,42.20117135487026
sa,45,zipcode,11230,99795121.28717487,10535537.908916602,10.557167297386282
sa,45,zipcode,11235,99795121.28717487,34233378.278395236,34.30365917376236
sa,45,zipcode,11229,99795121.28717487,12230272.91745947,12.255381585503658
sa,57,pp,71,63241435.096265145,5772778.142857678,9.128158040801008
sa,57,pp,78,63241435.096265145,509457.69581319473,0.8055757985847506
sa,57,pp,77,63241435.096265145,8023061.735967607,12.686400496375558
sa,57,pp,79,63241435.096265145,17568260.546415284,27.77966774421413
sa,57,pp,84,63241435.096265145,2112241.9683810333,3.3399652698674704
sa,57,pp,88,63241435.096265145,29255635.006830346,46.26023265015708
sa,57,fb,38,63241435.096265145,8641433.15017329,13.664195217928613
sa,57,fb,57,63241435.096265145,25511378.883913856,40.33965839813854
sa,57,fb,32,63241435.096265145,2045880.599890062,3.235031900803411
sa,57,fb,31,63241435.096265145,27042742.462287962,42.761114483129475
sa,57,sd,17,63241435.096265145,13560189.780423807,21.441938753892433
sa,57,sd,15,63241435.096265145,1737971.151567196,2.7481526137439527
sa,57,sd,13,63241435.096265145,41757908.03080789,66.02934921898063
sa,57,sd,14,63241435.096265145,6185366.133466246,9.780559413382976
sa,57,bid,Bed-Stuy Gateway?BID,63241435.096265145,864837.6519173082,1.3675174363150766
sa,57,bid,Fulton Area Business (FAB) Alliance,63241435.096265145,1971056.4989070697,3.116716905469899
sa,57,bid,MetroTech?BID,63241435.096265145,2027868.7653333403,3.2065508352973797
sa,57,bid,Myrtle Avenue Brooklyn Partnership,63241435.096265145,4906623.824519548,7.758558636518542
sa,57,cd,309,63241435.096265145,5772778.204139752,9.128158137702785
sa,57,cd,308,63241435.096265145,8023061.674685533,12.68640039947378
sa,57,cd,302,63241435.096265145,31877334.67102457,50.40577371860929
sa,57,cd,303,63241435.096265145,17568260.546415284,27.77966774421413
sa,57,dsny,BKN09,63241435.096265145,5785452.656617068,9.148199511618515
sa,57,dsny,BKN08,63241435.096265145,8024673.586228472,12.6889492213664
sa,57,dsny,BKN02,63241435.096265145,31870266.091929104,50.394596585951405
sa,57,dsny,BKN03,63241435.096265145,17560923.98314763,27.768066863784256
sa,57,hc,36,63241435.096265145,50988174.86145767,80.62463285952359
sa,57,hc,32,63241435.096265145,12253260.223892553,19.375367123217284
sa,57,cc_upcoming,35,63241435.096265145,43777773.01149667,69.22324413552414
sa,57,cc_upcoming,36,63241435.096265145,11458705.165633174,18.11898346106616
sa,57,cc_upcoming,33,63241435.096265145,8004956.919135309,12.657772403409703
sa,57,cc,35,63241435.096265145,45731116.79159829,72.3119529498138
sa,57,cc,36,63241435.096265145,9446758.24447223,14.937608911139538
sa,57,cc,33,63241435.096265145,8063560.0601946665,12.750438139046716
sa,57,nycongress,9,63241435.096265145,13147572.678160312,20.789491348745134
sa,57,nycongress,10,63241435.096265145,2711575.0736380573,4.287655821710149
sa,57,nycongress,8,63241435.096265145,17300116.855110995,27.35566773394219
sa,57,nycongress,7,63241435.096265145,30082170.489355765,47.567185095602504
sa,57,ss,20,63241435.096265145,11349748.971019218,17.946697372921413
